date,open,high,low,close,volume,Name
2016-09-20,207.98,207.98,205.48,206.1,287432,MHK
2016-09-21,206.73,206.83,202.96,206.42,500400,MHK
2016-09-22,208.23,208.26,206.02,206.68,418810,MHK
2016-09-23,203.69,206.53,203.43,205.75,641206,MHK
2016-09-26,204.58,205.04,202.42,202.54,517093,MHK
2016-09-27,202.61,203.46,201.93,202.87,799785,MHK
2016-09-28,202.94,202.94,199.705,201.52,692232,MHK
2016-09-29,201.18,201.685,197.7,198.86,1111331,MHK
2016-09-30,200.03,201.12,198.22,200.34,869101,MHK
2016-10-03,199.47,200.8,198.2,198.91,408534,MHK
2016-10-04,196.59,201.02,196.59,198.59,472392,MHK
2016-10-05,199.18,200.81,198.29,199.83,388973,MHK
2016-10-06,199.69,201.75,198.92,200.86,448067,MHK
2016-10-07,201.11,201.11,196.67,197.77,426052,MHK
2016-10-10,198.52,199.8,197.5,197.9,232974,MHK
2016-10-11,197.06,197.71,191.89,191.99,622949,MHK
2016-10-12,194.27,196.37,193.5001,195.2,706401,MHK
2016-10-13,193.79,196.02,193.36,194.9,572238,MHK
2016-10-14,196.65,198.1,196.15,196.46,514665,MHK
2016-10-17,196.01,196.89,194.71,195.63,314295,MHK
2016-10-18,197.87,197.87,195.18,195.57,279225,MHK
2016-10-19,196.39,196.72,194.04,195.4,370793,MHK
2016-10-20,195.1,197.05,194.06,196.57,407073,MHK
2016-10-21,194.95,197.59,194.09,196.87,394176,MHK
2016-10-24,198.38,200.53,197.74,198.3,393343,MHK
2016-10-25,197.14,197.65,185.705,185.9,1286378,MHK
2016-10-26,185.39,188.5,185.39,186.79,522381,MHK
2016-10-27,186.99,187.78,182.68,185.69,824014,MHK
2016-10-28,185.58,188.305,184.43,184.7,629797,MHK
2016-10-31,185.44,186.11,184.11,184.3,626260,MHK
2016-11-01,183.43,184.38,177.81,178.98,1659876,MHK
2016-11-02,178.21,182.49,178.0,178.59,1221924,MHK
2016-11-03,179.6,179.86,175.52,176.98,1177214,MHK
2016-11-04,186.1,193.01,184.14,190.75,2427598,MHK
2016-11-07,192.95,196.28,191.26,194.73,1249203,MHK
2016-11-08,193.82,196.08,192.37,195.19,532664,MHK
2016-11-09,191.67,198.58,191.031,197.77,929959,MHK
2016-11-10,199.11,205.2599,198.21,202.38,1298905,MHK
2016-11-11,202.29,204.305,199.0,199.61,1108163,MHK
2016-11-14,201.04,202.43,196.88,197.25,972688,MHK
2016-11-15,199.55,201.23,195.99,197.16,1392256,MHK
2016-11-16,196.64,198.15,195.59,197.56,810234,MHK
2016-11-17,198.62,200.51,197.49,200.27,772816,MHK
2016-11-18,200.39,200.395,198.98,199.97,875198,MHK
2016-11-21,200.66,201.69,198.712,199.75,484820,MHK
2016-11-22,200.58,200.75,198.58,200.19,502641,MHK
2016-11-23,199.95,201.58,198.575,200.7,331372,MHK
2016-11-25,201.01,201.75,199.61,201.0,127695,MHK
2016-11-28,200.36,200.99,198.31,199.37,411358,MHK
2016-11-29,199.94,201.6,199.17,200.1,354715,MHK
2016-11-30,199.91,201.48,197.44,197.44,497809,MHK
2016-12-01,197.51,199.155,190.97,191.48,843664,MHK
2016-12-02,191.88,192.96,189.44,190.0,763363,MHK
2016-12-05,192.03,195.27,190.92,194.96,826967,MHK
2016-12-06,195.75,196.59,193.59,195.0,448576,MHK
2016-12-07,195.01,200.17,194.41,199.97,556221,MHK
2016-12-08,199.57,202.6,199.17,201.27,536268,MHK
2016-12-09,201.51,201.51,198.9,199.86,421527,MHK
2016-12-12,199.29,199.535,196.59,198.64,436284,MHK
2016-12-13,201.98,202.893,200.65,201.26,573261,MHK
2016-12-14,201.22,202.945,198.96,199.64,529894,MHK
2016-12-15,199.88,202.405,197.46,197.74,614402,MHK
2016-12-16,198.24,199.47,196.5,197.0,760173,MHK
2016-12-19,198.01,200.96,197.05,199.61,478330,MHK
2016-12-20,200.06,202.1,199.47,201.16,469547,MHK
2016-12-21,201.61,205.91,201.61,204.87,577204,MHK
2016-12-22,205.13,205.9,202.4,202.99,353465,MHK
2016-12-23,203.6,204.11,202.78,203.71,247986,MHK
2016-12-27,204.5,205.13,203.115,203.73,283206,MHK
2016-12-28,204.77,204.77,201.61,201.77,224989,MHK
2016-12-29,201.71,202.52,201.18,202.14,210523,MHK
2016-12-30,203.16,203.16,198.45,199.68,440418,MHK
2017-01-03,201.68,204.15,200.08,201.75,492807,MHK
2017-01-04,202.0,206.41,202.0,205.88,544649,MHK
2017-01-05,205.45,206.18,203.09,204.35,540523,MHK
2017-01-06,204.55,206.37,203.315,204.44,590923,MHK
2017-01-09,205.28,205.77,203.52,203.73,458323,MHK
2017-01-10,203.14,205.52,203.0,203.18,520080,MHK
2017-01-11,203.82,204.16,200.84,202.2,494400,MHK
2017-01-12,200.96,202.04,199.9,201.74,468566,MHK
2017-01-13,201.62,203.13,201.11,202.41,387872,MHK
2017-01-17,201.73,202.67,200.74,201.81,457560,MHK
2017-01-18,202.17,204.6,201.53,204.09,777658,MHK
2017-01-19,204.51,210.21,204.51,205.9,863297,MHK
2017-01-20,206.4,208.01,206.4,207.14,617529,MHK
2017-01-23,207.08,210.3,206.74,209.52,892028,MHK
2017-01-24,210.63,215.99,210.63,214.87,1027693,MHK
2017-01-25,215.63,217.96,215.19,215.38,942908,MHK
2017-01-26,215.33,216.52,213.89,215.45,417836,MHK
2017-01-27,214.88,215.29,214.04,215.17,334973,MHK
2017-01-30,213.42,216.08,212.13,215.46,485257,MHK
2017-01-31,215.63,216.42,213.43,215.84,558078,MHK
2017-02-01,215.85,217.25,213.07,215.87,493414,MHK
2017-02-02,215.58,216.975,214.8,216.03,558626,MHK
2017-02-03,216.31,217.51,214.83,215.39,455780,MHK
2017-02-06,214.46,216.48,212.77,213.38,749001,MHK
2017-02-07,214.46,216.175,213.75,214.0,566719,MHK
2017-02-08,214.27,215.5,213.47,214.1,458141,MHK
2017-02-09,213.23,215.37,211.13,214.77,999180,MHK
2017-02-10,212.5,224.165,209.9,222.72,2023906,MHK
2017-02-13,224.41,225.53,222.68,223.8,688412,MHK
2017-02-14,223.39,224.3,222.19,224.23,540692,MHK
2017-02-15,224.0,224.98,222.41,222.98,459025,MHK
2017-02-16,223.2,224.01,220.24,221.78,421657,MHK
2017-02-17,221.37,221.995,219.22,221.55,470703,MHK
2017-02-21,222.08,224.88,219.53,224.54,603479,MHK
2017-02-22,225.02,226.15,223.56,225.05,532562,MHK
2017-02-23,226.17,226.58,224.45,225.31,394802,MHK
2017-02-24,224.92,226.225,223.37,225.96,343668,MHK
2017-02-27,225.26,228.3,224.33,228.08,461006,MHK
2017-02-28,228.02,228.52,226.06,226.36,489079,MHK
2017-03-01,229.31,233.7,228.26,231.53,546969,MHK
2017-03-02,230.4,232.46,229.71,230.15,354921,MHK
2017-03-03,230.57,232.45,229.25,229.67,368804,MHK
2017-03-06,227.78,229.76,226.74,228.04,396890,MHK
2017-03-07,227.93,229.36,226.24,227.3,345104,MHK
2017-03-08,227.9,230.89,227.0,229.57,360129,MHK
2017-03-09,229.2,230.55,226.74,228.13,332978,MHK
2017-03-10,229.51,230.98,228.9374,230.39,344504,MHK
2017-03-13,230.27,231.47,229.275,231.07,308531,MHK
2017-03-14,229.46,231.19,228.94,229.92,267495,MHK
2017-03-15,231.0,231.62,228.53,231.0,525177,MHK
2017-03-16,231.0,233.57,230.16,231.4,626731,MHK
2017-03-17,231.23,231.5539,229.2,230.2,665193,MHK
2017-03-20,230.83,231.99,228.97,231.9,848131,MHK
2017-03-21,232.18,232.2,229.07,229.42,341554,MHK
2017-03-22,227.45,228.17,224.01,227.92,693963,MHK
2017-03-23,228.3,230.81,227.95,229.38,296274,MHK
2017-03-24,229.57,230.06,225.53,227.02,732175,MHK
2017-03-27,224.74,228.07,223.84,227.63,330598,MHK
2017-03-28,227.32,228.85,226.03,227.99,438659,MHK
2017-03-29,226.82,230.21,226.42,229.96,473676,MHK
2017-03-30,229.84,232.14,228.84,228.91,397167,MHK
2017-03-31,228.87,230.29,227.67,229.49,401244,MHK
2017-04-03,229.92,231.08,226.66,228.33,423045,MHK
2017-04-04,228.13,229.29,226.81,227.85,425069,MHK
2017-04-05,228.87,230.38,226.82,227.15,331145,MHK
2017-04-06,227.45,229.86,226.57,228.39,351783,MHK
2017-04-07,228.26,229.005,227.5,228.35,364281,MHK
2017-04-10,228.31,229.55,227.98,228.68,291502,MHK
2017-04-11,228.79,230.08,227.0575,229.93,308968,MHK
2017-04-12,232.05,233.86,228.93,230.46,389856,MHK
2017-04-13,229.95,230.92,228.835,229.75,358171,MHK
2017-04-17,230.38,232.49,229.43,232.48,301830,MHK
2017-04-18,231.26,232.27,229.95,231.66,330419,MHK
2017-04-19,233.14,234.99,231.8,234.22,519264,MHK
2017-04-20,235.38,237.58,234.95,236.29,447706,MHK
2017-04-21,236.43,237.02,234.77,234.93,708839,MHK
2017-04-24,237.75,238.155,234.74,235.78,499430,MHK
2017-04-25,236.83,240.2,236.83,238.42,550929,MHK
2017-04-26,239.1,240.08,238.02,238.35,618600,MHK
2017-04-27,238.46,241.02,237.055,238.88,860215,MHK
2017-04-28,230.0,236.37,227.99,234.79,1745923,MHK
2017-05-01,235.95,236.04,233.06,234.68,539612,MHK
2017-05-02,234.68,235.11,231.73,231.97,588724,MHK
2017-05-03,231.37,232.39,228.8,229.92,484729,MHK
2017-05-04,230.6,232.65,230.42,232.56,547768,MHK
2017-05-05,232.71,233.92,231.99,232.2,298888,MHK
2017-05-08,234.12,235.12,232.06,234.09,463024,MHK
2017-05-09,234.14,235.3,233.83,234.39,326209,MHK
2017-05-10,233.6,234.93,232.565,233.7,290439,MHK
2017-05-11,232.7,234.97,231.46,234.81,404311,MHK
2017-05-12,234.3,234.4762,229.915,230.53,416403,MHK
2017-05-15,231.05,233.36,230.16,232.2,448893,MHK
2017-05-16,233.37,233.65,231.1,231.27,488142,MHK
2017-05-17,229.12,230.97,227.71,228.75,531322,MHK
2017-05-18,228.49,229.7,226.65,228.48,344134,MHK
2017-05-19,228.94,231.11,228.48,230.02,396692,MHK
2017-05-22,230.65,232.0,230.55,231.58,200235,MHK
2017-05-23,232.53,234.5,231.86,232.87,673766,MHK
2017-05-24,232.97,235.8,231.93,235.54,415153,MHK
2017-05-25,236.86,238.47,235.92,236.98,419848,MHK
2017-05-26,236.35,237.125,235.18,235.89,259431,MHK
2017-05-30,235.83,237.63,234.78,237.25,219680,MHK
2017-05-31,238.48,239.43,236.37,239.3,520089,MHK
2017-06-01,239.08,240.59,237.66,238.98,575190,MHK
2017-06-02,239.07,240.0,238.48,239.4,313647,MHK
2017-06-05,239.89,240.32,238.58,240.22,247552,MHK
2017-06-06,239.0,240.61,238.37,239.72,297860,MHK
2017-06-07,240.46,241.23,239.17,240.18,260413,MHK
2017-06-08,240.69,241.1,237.69,239.21,290511,MHK
2017-06-09,239.5,241.43,238.89,240.16,250076,MHK
2017-06-12,239.52,240.52,238.02,239.54,290024,MHK
2017-06-13,239.75,242.33,239.16,241.95,338254,MHK
2017-06-14,243.44,245.9,242.07,243.79,546467,MHK
2017-06-15,242.97,243.37,240.94,242.49,332742,MHK
2017-06-16,242.94,242.94,238.89,241.93,349636,MHK
2017-06-19,242.38,244.5,242.193,243.88,180304,MHK
2017-06-20,243.9,244.85,241.86,243.01,228018,MHK
2017-06-21,243.2,243.2,241.3,242.92,391254,MHK
2017-06-22,242.7,243.18,240.68,242.7,321293,MHK
2017-06-23,244.25,246.74,243.11,246.5,1364152,MHK
2017-06-26,247.55,248.235,245.93,246.65,297890,MHK
2017-06-27,246.53,246.7899,243.44,243.63,239057,MHK
2017-06-28,244.88,244.88,243.39,243.94,395088,MHK
2017-06-29,243.0,244.02,237.47,239.71,571317,MHK
2017-06-30,240.51,242.85,239.83,241.69,325861,MHK
2017-07-03,242.37,242.38,240.37,241.07,224363,MHK
2017-07-05,241.71,243.955,240.56,243.76,253519,MHK
2017-07-06,242.39,244.32,241.04,241.67,274045,MHK
2017-07-07,242.77,247.33,242.65,245.75,376739,MHK
2017-07-10,245.92,247.27,245.02,246.64,368822,MHK
2017-07-11,246.68,246.78,244.89,246.53,350834,MHK
2017-07-12,247.72,249.25,246.28,247.86,394554,MHK
2017-07-13,247.79,249.61,247.31,248.02,245814,MHK
2017-07-14,248.37,249.07,246.77,247.61,319943,MHK
2017-07-17,247.68,248.57,246.53,248.19,225809,MHK
2017-07-18,248.0,249.3,246.01,246.88,310346,MHK
2017-07-19,247.2,249.2,247.2,247.89,429665,MHK
2017-07-20,248.54,248.54,241.7,242.58,672161,MHK
2017-07-21,242.24,246.79,241.89,245.12,565195,MHK
2017-07-24,244.6,245.73,243.865,244.02,456684,MHK
2017-07-25,245.0,245.0,240.09,241.27,1112144,MHK
2017-07-26,243.74,244.56,239.35,240.13,637542,MHK
2017-07-27,240.21,241.08,236.48,238.34,882429,MHK
2017-07-28,243.57,251.69,242.28,248.65,1202612,MHK
2017-07-31,249.75,249.92,247.5,248.99,588406,MHK
2017-08-01,249.9,252.23,249.585,252.07,729499,MHK
2017-08-02,251.72,252.89,250.24,251.7,394734,MHK
2017-08-03,251.56,251.81,249.02,250.98,323209,MHK
2017-08-04,251.18,252.09,249.21,250.88,268475,MHK
2017-08-07,250.01,250.14,247.91,249.38,505752,MHK
2017-08-08,249.07,250.74,247.3425,248.96,340014,MHK
2017-08-09,249.07,250.2,248.19,249.68,372521,MHK
2017-08-10,247.91,248.7,246.1,246.41,419969,MHK
2017-08-11,246.72,248.5,245.32,245.43,313026,MHK
2017-08-14,247.01,249.68,246.11,248.57,443885,MHK
2017-08-15,249.68,250.88,248.97,249.94,389375,MHK
2017-08-16,250.43,252.76,250.07,252.11,396513,MHK
2017-08-17,251.74,252.16,248.06,248.1,493463,MHK
2017-08-18,247.52,249.35,246.73,248.97,603288,MHK
2017-08-21,248.52,249.16,246.87,246.91,304580,MHK
2017-08-22,247.0,250.38,246.72,249.58,310859,MHK
2017-08-23,248.6,249.67,245.47,248.06,379926,MHK
2017-08-24,248.64,249.29,244.77,245.9,338087,MHK
2017-08-25,247.1,248.46,245.425,247.06,310912,MHK
2017-08-28,247.58,248.39,246.95,247.12,230042,MHK
2017-08-29,245.9,248.63,245.65,248.57,328839,MHK
2017-08-30,248.81,251.04,248.09,250.85,316751,MHK
2017-08-31,252.45,254.75,252.16,253.12,399548,MHK
2017-09-01,253.2,255.535,252.505,254.8,445592,MHK
2017-09-05,253.98,255.46,253.98,254.76,466455,MHK
2017-09-06,255.04,256.33,253.25,255.56,463539,MHK
2017-09-07,255.88,255.88,250.7,252.53,647460,MHK
2017-09-08,252.5,258.38,252.215,257.92,603443,MHK
2017-09-11,259.0,259.91,256.93,258.07,407635,MHK
2017-09-12,258.61,259.84,257.77,259.69,325458,MHK
2017-09-13,259.69,259.69,255.59,256.37,328939,MHK
2017-09-14,255.87,256.21,253.34,253.76,439537,MHK
2017-09-15,253.58,254.79,253.2,254.67,484211,MHK
2017-09-18,255.06,258.28,253.69,254.34,618727,MHK
2017-09-19,252.57,254.49,251.14,254.45,511917,MHK
2017-09-20,254.45,256.22,254.09,256.0,480938,MHK
2017-09-21,256.0,256.75,254.03,254.11,297607,MHK
2017-09-22,248.24,248.74,242.49,245.67,1163236,MHK
2017-09-25,244.87,245.94,243.79,245.03,611327,MHK
2017-09-26,245.04,247.94,245.04,245.72,400800,MHK
2017-09-27,246.28,247.47,243.75,244.97,404847,MHK
2017-09-28,245.49,248.73,245.49,248.08,567110,MHK
2017-09-29,247.39,248.63,245.81,247.51,759767,MHK
2017-10-02,248.16,251.2299,247.51,249.04,795362,MHK
2017-10-03,249.82,252.48,247.97,252.02,1044836,MHK
2017-10-04,251.8,257.21,251.56,256.91,703978,MHK
2017-10-05,258.0,258.36,254.43,256.14,572046,MHK
2017-10-06,255.11,257.38,255.11,256.77,419112,MHK
2017-10-09,257.19,257.645,256.34,256.74,316241,MHK
2017-10-10,257.44,257.97,254.38,254.83,443667,MHK
2017-10-11,254.71,257.22,254.26,257.06,349104,MHK
2017-10-12,257.05,258.28,256.49,258.24,397162,MHK
2017-10-13,257.4,258.15,253.19,254.99,514022,MHK
2017-10-16,255.89,257.64,255.0,257.18,217794,MHK
2017-10-17,257.3,259.33,257.13,258.73,321119,MHK
2017-10-18,258.28,260.685,258.28,260.0,408388,MHK
2017-10-19,259.48,262.3,257.79,261.04,520627,MHK
2017-10-20,262.21,264.68,261.01,264.52,358852,MHK
2017-10-23,265.69,265.98,263.38,264.14,404574,MHK
2017-10-24,264.09,267.12,262.33,266.51,587193,MHK
2017-10-25,266.68,266.68,261.625,263.475,454554,MHK
2017-10-26,264.71,264.71,261.1,262.98,1496981,MHK
2017-10-27,262.07,268.46,262.0,264.34,866261,MHK
2017-10-30,264.23,264.9,262.08,262.96,837250,MHK
2017-10-31,262.48,264.43,261.275,261.76,547383,MHK
2017-11-01,261.39,263.31,260.94,262.45,402237,MHK
2017-11-02,261.49,262.46,256.36,257.79,597566,MHK
2017-11-03,258.11,259.95,256.32,257.33,313829,MHK
2017-11-06,258.09,262.06,256.9,260.62,539890,MHK
2017-11-07,260.49,261.5,259.21,260.92,252705,MHK
2017-11-08,261.1,263.665,259.76,263.48,372169,MHK
2017-11-09,262.36,264.85,261.95,264.61,352408,MHK
2017-11-10,264.35,265.42,263.43,263.85,275127,MHK
2017-11-13,264.03,265.57,263.285,265.02,354452,MHK
2017-11-14,263.75,267.63,261.661,267.14,366648,MHK
2017-11-15,266.51,268.06,263.89,267.1,396967,MHK
2017-11-16,268.13,271.69,267.035,270.65,367139,MHK
2017-11-17,270.34,272.46,269.46,272.2,224505,MHK
2017-11-20,272.75,278.2,272.75,276.74,715954,MHK
2017-11-21,275.64,279.849,273.05,274.25,546909,MHK
2017-11-22,274.44,275.48,273.03,274.01,347890,MHK
2017-11-24,274.55,275.98,273.28,275.55,146216,MHK
2017-11-27,276.6,277.68,274.67,275.53,467534,MHK
2017-11-28,276.72,280.46,276.21,280.09,335343,MHK
2017-11-29,279.92,280.2199,278.46,279.1,367327,MHK
2017-11-30,280.17,283.22,278.68,282.61,631461,MHK
2017-12-01,283.1,286.29,279.09,284.82,653556,MHK
2017-12-04,285.05,286.85,282.93,284.65,872483,MHK
2017-12-05,284.12,284.71,279.22,281.26,428422,MHK
2017-12-06,280.97,281.5741,277.45,277.67,482147,MHK
2017-12-07,277.81,281.58,277.02,280.32,414272,MHK
2017-12-08,281.44,282.32,279.34,280.57,376319,MHK
2017-12-11,280.37,280.495,276.79,277.37,388623,MHK
2017-12-12,277.94,279.84,275.2,275.34,577545,MHK
2017-12-13,275.23,277.82,274.15,275.51,533735,MHK
2017-12-14,274.72,276.47,272.26,273.56,453386,MHK
2017-12-15,275.01,275.52,273.2,274.71,686413,MHK
2017-12-18,272.51,276.52,271.535,275.14,495570,MHK
2017-12-19,275.415,277.595,274.22,276.56,583380,MHK
2017-12-20,277.0,279.03,276.01,277.55,586481,MHK
2017-12-21,277.95,279.765,277.19,277.86,562623,MHK
2017-12-22,276.85,278.58,275.28,276.46,414084,MHK
2017-12-26,276.49,277.98,275.87,276.45,332150,MHK
2017-12-27,276.38,277.28,273.41,273.44,369240,MHK
2017-12-28,273.97,276.5,273.12,276.14,371174,MHK
2017-12-29,276.56,278.48,275.8,275.9,311683,MHK
2018-01-02,277.04,277.04,273.47,276.0,471427,MHK
2018-01-03,275.71,276.87,274.25,275.14,467236,MHK
2018-01-04,275.22,277.0,274.62,275.26,403817,MHK
2018-01-05,276.42,278.405,274.25,276.67,550518,MHK
2018-01-08,276.84,279.41,275.42,279.15,474383,MHK
2018-01-09,278.54,282.21,278.44,279.79,617323,MHK
2018-01-10,279.4,279.69,270.66,272.09,882123,MHK
2018-01-11,272.13,272.93,269.25,271.72,664768,MHK
2018-01-12,271.39,274.789,269.92,274.07,668067,MHK
2018-01-16,275.71,277.95,274.46,274.49,513906,MHK
2018-01-17,276.16,278.31,274.63,277.8,438869,MHK
2018-01-18,277.69,278.8112,276.885,278.13,339532,MHK
2018-01-19,279.15,279.92,276.96,279.14,524461,MHK
2018-01-22,279.28,280.8,277.93,279.56,579199,MHK
2018-01-23,280.17,280.64,278.08,278.81,591622,MHK
2018-01-24,280.08,280.98,274.13,274.56,620841,MHK
2018-01-25,274.49,276.95,272.45,276.77,597578,MHK
2018-01-26,277.63,281.0,276.79,280.69,662643,MHK
2018-01-29,280.12,281.29,278.45,279.14,624626,MHK
2018-01-30,276.93,280.65,275.9794,278.34,483996,MHK
2018-01-31,280.0,281.48,277.16,281.06,661242,MHK
2018-02-01,280.27,280.8,275.06,276.08,656923,MHK
2018-02-02,274.4,275.93,268.81,270.58,924211,MHK
2018-02-05,269.24,271.83,262.77,263.35,870692,MHK
2018-02-06,257.91,268.33,255.61,268.05,1389854,MHK
2018-02-07,267.04,270.92,266.06,267.66,758689,MHK
