date,open,high,low,close,volume,Name
2014-11-19,101.86,102.3,100.89,101.3,4679108,CAT
2014-11-20,100.33,102.14,100.07,102.09,3052561,CAT
2014-11-21,104.3,107.12,104.2,106.45,8738026,CAT
2014-11-24,106.4,106.4668,105.1,105.96,4108630,CAT
2014-11-25,106.1,106.6279,105.33,106.24,3321510,CAT
2014-11-26,106.29,106.44,105.45,105.79,2463793,CAT
2014-11-28,104.39,104.61,100.12,100.6,5780935,CAT
2014-12-01,100.24,100.47,97.79,99.0,7431817,CAT
2014-12-02,99.48,99.96,98.72,99.51,3900419,CAT
2014-12-03,100.04,101.46,99.96,100.18,6930661,CAT
2014-12-04,99.69,100.87,99.51,99.67,3406371,CAT
2014-12-05,99.81,99.96,98.705,98.78,3604993,CAT
2014-12-08,98.66,98.76,95.2,95.25,7192142,CAT
2014-12-09,94.17,96.171,93.8,95.45,6564187,CAT
2014-12-10,94.91,95.02,92.75,93.02,6759433,CAT
2014-12-11,93.68,94.29,92.532,92.69,4664926,CAT
2014-12-12,92.0,92.0,89.96,90.5,10327200,CAT
2014-12-15,91.25,91.29,89.39,89.75,6930800,CAT
2014-12-16,89.23,92.25,89.15,89.34,7649501,CAT
2014-12-17,89.4,90.14,88.03,89.75,8671558,CAT
2014-12-18,91.89,91.89,90.55,91.69,8344394,CAT
2014-12-19,91.58,91.98,90.88,91.71,9689211,CAT
2014-12-22,92.46,92.81,91.85,92.32,4577176,CAT
2014-12-23,92.99,93.9399,92.65,93.5,3558648,CAT
2014-12-24,93.64,93.98,93.27,93.72,1660812,CAT
2014-12-26,93.95,94.66,93.72,94.23,3127800,CAT
2014-12-29,94.2,94.28,93.59,93.71,2391673,CAT
2014-12-30,93.6,93.63,92.51,92.59,3197392,CAT
2014-12-31,92.89,93.57,91.45,91.53,3251076,CAT
2015-01-02,91.77,92.37,90.66,91.88,3772352,CAT
2015-01-05,90.35,90.42,86.6,87.03,11301430,CAT
2015-01-06,87.28,87.68,85.17,86.47,8664426,CAT
2015-01-07,87.37,88.14,86.42,87.81,6511130,CAT
2015-01-08,89.18,89.28,87.84,88.71,7617761,CAT
2015-01-09,88.76,88.89,87.02,87.65,4857101,CAT
2015-01-12,87.73,87.77,86.07,86.89,4351587,CAT
2015-01-13,87.68,87.9,85.2,86.37,5078135,CAT
2015-01-14,84.89,86.215,84.27,86.07,10366731,CAT
2015-01-15,86.03,86.17,84.3,84.32,6683880,CAT
2015-01-16,84.24,84.32,83.045,83.86,10424799,CAT
2015-01-20,84.42,84.5,83.19,83.97,5937311,CAT
2015-01-21,83.59,85.4,83.59,85.37,6613080,CAT
2015-01-22,86.05,87.36,85.43,86.82,5567832,CAT
2015-01-23,86.79,87.0,85.2,85.61,5027502,CAT
2015-01-26,85.36,86.26,84.9,86.03,8140516,CAT
2015-01-27,79.74,81.35,79.1,79.85,27489451,CAT
2015-01-28,80.4,81.2,79.96,80.01,14269316,CAT
2015-01-29,79.91,80.18,78.81,80.0,9157025,CAT
2015-01-30,79.51,80.82,79.42,79.97,8150671,CAT
2015-02-02,80.08,80.88,79.49,80.84,7148979,CAT
2015-02-03,81.22,84.11,81.15,83.92,10895323,CAT
2015-02-04,82.78,83.32,81.66,81.95,8806514,CAT
2015-02-05,82.4,83.63,81.87,83.57,6640223,CAT
2015-02-06,83.6,84.14,82.8,83.21,5581494,CAT
2015-02-09,83.05,84.87,82.95,84.67,7693830,CAT
2015-02-10,85.0,85.0,83.4622,83.9,6569097,CAT
2015-02-11,83.56,83.67,82.24,83.41,5722569,CAT
2015-02-12,84.08,84.25,83.31,83.53,4622996,CAT
2015-02-13,84.11,85.49,84.03,85.13,5645508,CAT
2015-02-17,84.86,85.58,84.2,85.38,3924393,CAT
2015-02-18,84.92,85.8099,84.58,84.8,3568636,CAT
2015-02-19,83.81,84.0,82.205,83.3,5733483,CAT
2015-02-20,83.14,84.62,82.4,84.44,6029411,CAT
2015-02-23,83.9,83.98,83.14,83.49,5180033,CAT
2015-02-24,83.77,84.69,83.6,84.5,3679440,CAT
2015-02-25,84.52,85.3578,84.17,85.15,3450035,CAT
2015-02-26,85.1,85.1,83.56,83.8,4457034,CAT
2015-02-27,84.18,84.18,82.89,82.9,4370537,CAT
2015-03-02,82.78,83.07,82.24,83.0,4155017,CAT
2015-03-03,82.71,83.79,82.65,82.84,4331727,CAT
2015-03-04,82.565,82.61,80.83,81.73,6863618,CAT
2015-03-05,80.41,81.56,80.06,81.51,7123533,CAT
2015-03-06,80.37,81.21,79.55,80.06,7913796,CAT
2015-03-09,80.17,81.34,80.1,80.81,4740527,CAT
2015-03-10,80.02,80.7636,79.74,79.91,4850525,CAT
2015-03-11,80.15,80.15,79.26,79.7,4612178,CAT
2015-03-12,80.27,80.48,79.8001,80.19,3613401,CAT
2015-03-13,79.9,79.91,78.19,79.23,7272688,CAT
2015-03-16,79.57,80.0,79.06,79.97,3598527,CAT
2015-03-17,79.35,79.35,78.25,78.45,6979868,CAT
2015-03-18,78.25,81.44,78.25,81.33,12154273,CAT
2015-03-19,80.5,80.5,79.56,80.09,5236161,CAT
2015-03-20,80.62,81.25,80.19,81.19,8216642,CAT
2015-03-23,81.19,81.92,81.02,81.09,4704036,CAT
2015-03-24,81.15,81.2,80.2,80.48,3978741,CAT
2015-03-25,81.03,81.04,79.83,79.86,4803045,CAT
2015-03-26,79.64,80.8,79.51,79.88,4238537,CAT
2015-03-27,79.46,79.88,78.76,79.67,6336976,CAT
2015-03-30,80.01,81.52,80.0,81.37,4621215,CAT
2015-03-31,80.51,80.65,79.81,80.03,4848638,CAT
2015-04-01,80.03,80.52,79.39,79.64,4446226,CAT
2015-04-02,79.6,80.4999,79.4001,80.24,3556034,CAT
2015-04-06,80.35,82.0,79.98,81.49,4496290,CAT
2015-04-07,81.22,81.43,80.5,80.54,3526299,CAT
2015-04-08,80.84,81.24,79.92,80.44,4196156,CAT
2015-04-09,80.5,81.21,80.28,80.68,4291850,CAT
2015-04-10,81.1,82.8,80.74,82.6,6831923,CAT
2015-04-13,82.6,82.61,81.6,82.14,5293899,CAT
2015-04-14,82.55,83.24,81.54,83.0,5898718,CAT
2015-04-15,83.29,85.73,83.0,85.16,9643762,CAT
2015-04-16,84.4,84.9,84.0,84.34,5692312,CAT
2015-04-17,83.5,83.59,82.66,83.28,5313991,CAT
2015-04-20,83.96,84.75,83.88,84.6,3914620,CAT
2015-04-21,84.66,84.97,83.61,83.92,5620905,CAT
2015-04-22,84.13,84.94,83.09,84.87,6520737,CAT
2015-04-23,86.85,87.5,83.85,84.79,18917562,CAT
2015-04-24,84.7,85.17,84.02,84.6,5848686,CAT
2015-04-27,84.77,85.94,84.4,85.33,5911992,CAT
2015-04-28,85.42,86.22,84.5,86.2,5736474,CAT
2015-04-29,85.69,87.92,85.46,87.5,7021763,CAT
2015-04-30,86.85,87.3,86.23,86.88,5460102,CAT
2015-05-01,87.69,88.28,86.76,87.37,4850105,CAT
2015-05-04,87.73,87.96,87.17,87.3,2754510,CAT
2015-05-05,87.57,88.22,86.7,87.0,4623680,CAT
2015-05-06,87.75,87.94,86.42,86.99,4465477,CAT
2015-05-07,86.65,86.88,85.89,86.43,3892784,CAT
2015-05-08,87.78,87.84,86.7,87.31,3577060,CAT
2015-05-11,88.4,89.44,88.09,88.77,6882568,CAT
2015-05-12,88.19,88.34,87.26,88.16,4066384,CAT
2015-05-13,88.59,89.07,88.21,88.44,3179214,CAT
2015-05-14,88.78,89.59,88.65,88.74,3228419,CAT
2015-05-15,88.5,88.56,87.6,88.43,3204989,CAT
2015-05-18,88.39,88.5,87.65,88.29,3074689,CAT
2015-05-19,87.89,87.9124,86.505,87.24,5676841,CAT
2015-05-20,87.63,88.13,87.13,87.93,3841547,CAT
2015-05-21,88.23,89.62,87.94,89.33,8155485,CAT
2015-05-22,89.18,89.5,88.63,88.63,3483791,CAT
2015-05-26,88.13,88.15,87.29,87.84,3149610,CAT
2015-05-27,87.99,88.82,87.65,87.92,4517116,CAT
2015-05-28,87.33,87.45,85.73,86.01,5899123,CAT
2015-05-29,85.74,86.33,85.11,85.32,4685657,CAT
2015-06-01,86.06,86.37,84.7,85.53,3976918,CAT
2015-06-02,85.21,86.68,85.07,86.17,2817845,CAT
2015-06-03,86.6,87.055,85.81,86.23,2841823,CAT
2015-06-04,85.5,86.4,85.32,85.47,3775249,CAT
2015-06-05,85.01,86.5,84.91,86.05,3937629,CAT
2015-06-08,85.8,86.48,85.78,86.15,3355823,CAT
2015-06-09,86.46,87.62,86.42,86.73,3984912,CAT
2015-06-10,87.45,88.71,87.36,88.48,4717130,CAT
2015-06-11,88.62,88.76,87.92,88.17,2872879,CAT
2015-06-12,87.95,88.409,87.5701,87.85,2212758,CAT
2015-06-15,87.14,87.39,86.35,87.13,2721010,CAT
2015-06-16,86.79,87.02,86.24,86.59,2895860,CAT
2015-06-17,86.89,87.55,86.32,87.25,3402771,CAT
2015-06-18,86.83,87.74,86.83,87.44,3373646,CAT
2015-06-19,87.27,87.96,87.1508,87.52,3910897,CAT
2015-06-22,87.97,88.32,87.71,88.27,3648566,CAT
2015-06-23,88.42,88.6204,88.01,88.45,2538952,CAT
2015-06-24,88.79,88.81,88.07,88.17,3413646,CAT
2015-06-25,88.22,88.3292,86.66,86.72,3239051,CAT
2015-06-26,86.5,86.95,85.81,86.82,4387343,CAT
2015-06-29,86.22,86.74,85.1,85.3,4747317,CAT
2015-06-30,86.09,86.25,84.8,84.82,4077877,CAT
2015-07-01,85.39,85.45,83.54,83.95,5296181,CAT
2015-07-02,84.53,84.78,83.85,84.38,2582215,CAT
2015-07-06,83.65,84.15,82.73,83.15,4896587,CAT
2015-07-07,82.99,84.12,81.85,83.99,5192999,CAT
2015-07-08,83.05,83.23,81.76,82.27,4325075,CAT
2015-07-09,83.43,83.7,81.46,81.69,4570662,CAT
2015-07-10,82.64,82.91,81.87,82.15,3495037,CAT
2015-07-13,82.87,84.03,82.6801,83.64,4228547,CAT
2015-07-14,83.53,84.68,83.52,84.46,3797675,CAT
2015-07-15,84.55,84.86,83.75,84.16,3661720,CAT
2015-07-16,84.75,84.89,83.41,83.76,3685980,CAT
2015-07-17,83.55,83.65,82.76,83.16,2931544,CAT
2015-07-20,83.06,83.29,82.14,82.25,4291418,CAT
2015-07-21,81.8,82.89,81.25,82.22,4691892,CAT
2015-07-22,81.0,81.12,79.15,79.76,10180685,CAT
2015-07-23,77.7,79.04,76.65,76.88,13909914,CAT
2015-07-24,76.91,77.09,75.85,76.1,9175903,CAT
2015-07-27,75.18,75.72,74.77,75.32,10269561,CAT
2015-07-28,75.92,78.15,75.79,77.78,15699009,CAT
2015-07-29,77.3,77.46,76.51,77.33,13794814,CAT
2015-07-30,76.98,78.37,76.68,78.35,7386182,CAT
2015-07-31,78.6,79.04,78.15,78.63,6203569,CAT
2015-08-03,78.42,78.43,76.75,77.26,6443308,CAT
2015-08-04,77.33,77.86,76.32,76.6,5822280,CAT
2015-08-05,77.5,77.922,76.72,76.88,4581872,CAT
2015-08-06,76.98,77.65,76.183,77.46,5609516,CAT
2015-08-07,77.52,78.15,76.94,77.29,7851288,CAT
2015-08-10,78.04,80.31,77.9,80.16,9041554,CAT
2015-08-11,78.73,78.93,77.2301,78.04,8992532,CAT
2015-08-12,77.31,79.12,76.92,78.92,9362928,CAT
2015-08-13,78.55,78.58,77.7,77.76,5662495,CAT
2015-08-14,77.66,78.73,77.601,78.49,3811537,CAT
2015-08-17,78.13,78.64,77.21,78.54,5226840,CAT
2015-08-18,78.51,79.0,78.18,78.82,5146351,CAT
2015-08-19,78.25,78.54,77.05,77.41,5861319,CAT
2015-08-20,77.28,77.83,76.41,76.41,7767308,CAT
2015-08-21,75.94,76.3,74.96,75.0,11805535,CAT
2015-08-24,71.82,74.88,70.23,72.82,15209346,CAT
2015-08-25,75.22,75.49,72.03,72.06,9427167,CAT
2015-08-26,73.82,74.08,72.53,73.87,8288142,CAT
2015-08-27,75.04,76.22,74.2299,75.66,8537681,CAT
2015-08-28,75.19,76.015,74.63,75.95,6649476,CAT
2015-08-31,75.32,76.77,74.9,76.44,7019552,CAT
2015-09-01,74.5,75.94,74.4599,74.9,9053087,CAT
2015-09-02,75.9,76.16,74.95,76.1,5325877,CAT
2015-09-03,75.95,76.005,73.775,74.45,11077090,CAT
2015-09-04,73.0,73.66,72.35,73.1,12007985,CAT
2015-09-08,74.58,74.62,73.56,74.3,5647846,CAT
2015-09-09,75.0,75.2,72.78,72.96,5859208,CAT
2015-09-10,72.89,73.31,72.03,72.42,6109060,CAT
2015-09-11,72.23,72.92,71.879,72.63,4413804,CAT
2015-09-14,72.35,72.89,72.01,72.77,4232153,CAT
2015-09-15,73.02,74.74,72.645,74.58,5109378,CAT
2015-09-16,74.85,75.87,74.58,75.64,5225786,CAT
2015-09-17,75.4,75.6802,73.91,74.06,7744980,CAT
2015-09-18,73.33,73.5,71.61,71.86,9260117,CAT
2015-09-21,72.3,72.839,71.91,72.16,7594884,CAT
2015-09-22,71.12,71.8,70.64,71.68,5717310,CAT
2015-09-23,71.67,71.81,70.16,70.2,4754274,CAT
2015-09-24,66.2,66.7,64.65,65.8,22589648,CAT
2015-09-25,65.0,65.77,64.74,64.98,12365079,CAT
2015-09-28,64.24,64.32,62.99,63.79,12572047,CAT
2015-09-29,63.65,65.385,63.6,64.31,8784416,CAT
2015-09-30,64.95,65.64,64.15,65.36,7850349,CAT
2015-10-01,65.63,66.1,63.61,64.39,7932950,CAT
2015-10-02,63.79,65.73,63.1,65.7,8782659,CAT
2015-10-05,66.69,69.48,66.515,69.18,10661917,CAT
2015-10-06,69.54,71.15,69.08,70.82,9664115,CAT
2015-10-07,71.36,72.71,69.15,70.38,8395984,CAT
2015-10-08,70.32,72.18,69.85,71.84,6091642,CAT
2015-10-09,72.34,72.49,70.86,71.3,5573530,CAT
2015-10-12,71.51,71.53,70.32,70.5,4643461,CAT
2015-10-13,69.96,71.03,69.26,70.17,4724800,CAT
2015-10-14,70.11,71.06,69.57,70.71,4042685,CAT
2015-10-15,70.47,70.915,69.76,70.83,4547862,CAT
2015-10-16,70.62,70.835,69.111,69.68,8309968,CAT
2015-10-19,69.25,69.47,68.8,69.27,5711976,CAT
2015-10-20,68.86,71.19,68.51,70.27,6385839,CAT
2015-10-21,70.59,71.9,69.58,69.67,8730217,CAT
2015-10-22,67.92,72.83,67.81,70.88,13909175,CAT
2015-10-23,71.71,72.43,70.66,71.75,7942513,CAT
2015-10-26,71.79,72.3,71.42,71.52,6254526,CAT
2015-10-27,70.18,71.08,68.34,70.39,8280526,CAT
2015-10-28,70.75,72.11,70.476,71.97,5486887,CAT
2015-10-29,71.49,72.57,71.28,71.97,4321267,CAT
2015-10-30,72.27,73.28,71.63,72.99,7388715,CAT
2015-11-02,73.0,74.64,72.83,74.34,5876460,CAT
2015-11-03,74.44,75.32,74.2,74.75,5006120,CAT
2015-11-04,75.34,75.93,74.3275,74.55,5478664,CAT
2015-11-05,74.65,75.56,73.21,74.22,6238869,CAT
2015-11-06,73.42,73.85,72.33,73.84,5538588,CAT
2015-11-09,73.43,73.605,71.48,71.89,5914778,CAT
2015-11-10,71.79,72.58,71.63,72.43,4373753,CAT
2015-11-11,72.54,72.85,71.82,71.91,4190694,CAT
2015-11-12,70.82,70.99,68.41,68.66,8731745,CAT
2015-11-13,68.7,70.13,68.5,69.63,6429566,CAT
2015-11-16,69.48,70.62,69.23,70.39,5167643,CAT
2015-11-17,70.13,70.36,69.05,69.39,4811991,CAT
2015-11-18,69.9,70.45,69.378,70.32,3788345,CAT
2015-11-19,69.5,70.11,68.6,70.02,6296006,CAT
2015-11-20,70.48,71.21,70.1601,71.14,6495068,CAT
2015-11-23,70.98,71.9,70.885,71.02,3847626,CAT
2015-11-24,70.78,71.7099,70.44,71.4,3846515,CAT
2015-11-25,71.74,71.89,70.725,71.49,3492996,CAT
2015-11-27,71.18,71.53,70.7,71.22,1642061,CAT
2015-11-30,71.33,72.79,71.15,72.65,5632904,CAT
2015-12-01,72.33,72.64,70.85,71.56,6578365,CAT
2015-12-02,71.2,72.13,70.62,71.03,5068182,CAT
2015-12-03,71.15,71.22,69.37,69.64,8130772,CAT
2015-12-04,69.36,70.03,68.8,69.98,5252014,CAT
2015-12-07,68.68,68.73,67.72,68.36,6805880,CAT
2015-12-08,66.99,67.16,66.18,66.54,6866300,CAT
2015-12-09,66.3,67.02,65.16,65.91,8578009,CAT
2015-12-10,65.98,67.09,65.91,66.38,5768745,CAT
2015-12-11,65.38,66.1,64.48,65.43,7564406,CAT
2015-12-14,65.63,66.18,64.73,66.12,7371132,CAT
2015-12-15,65.46,66.96,65.24,66.75,6061216,CAT
2015-12-16,66.22,67.88,66.14,67.72,6747572,CAT
2015-12-17,67.18,67.505,64.88,64.9,6799955,CAT
2015-12-18,64.6,65.87,64.1,65.11,13490891,CAT
2015-12-21,65.59,65.82,64.38,65.24,5311466,CAT
2015-12-22,66.25,68.79,66.11,68.41,9697151,CAT
2015-12-23,69.59,70.49,68.985,69.89,7586275,CAT
2015-12-24,69.75,69.9,69.06,69.38,2322144,CAT
2015-12-28,69.12,69.18,68.03,68.58,3883953,CAT
2015-12-29,69.22,69.57,68.62,69.19,3539541,CAT
2015-12-30,68.66,69.63,68.57,68.69,3158522,CAT
2015-12-31,68.45,69.1,67.94,67.96,4356425,CAT
2016-01-04,66.88,68.085,65.72,67.99,8586866,CAT
2016-01-05,68.38,68.44,66.42,67.28,6139106,CAT
2016-01-06,65.98,66.85,65.62,66.22,6639331,CAT
2016-01-07,65.08,65.5246,63.66,63.94,8601469,CAT
2016-01-08,64.33,64.53,62.93,63.29,8278452,CAT
2016-01-11,63.67,63.7,60.85,61.47,9669420,CAT
2016-01-12,62.44,62.5,60.39,61.6,8593098,CAT
2016-01-13,62.07,62.76,60.39,60.89,7237267,CAT
2016-01-14,61.24,62.97,60.38,62.27,9241846,CAT
2016-01-15,59.52,60.09,58.75,59.87,12674531,CAT
2016-01-19,60.26,60.54,58.48,59.03,8501082,CAT
2016-01-20,58.08,59.38,56.36,58.81,10857685,CAT
2016-01-21,59.0,60.42,58.25,59.69,8798285,CAT
2016-01-22,61.23,62.56,60.6,60.98,7815583,CAT
2016-01-25,58.96,59.35,57.76,57.91,10971519,CAT
2016-01-26,58.4,59.66,58.09,59.16,8141879,CAT
2016-01-27,58.43,59.89,57.46,58.32,11013841,CAT
2016-01-28,62.01,62.45,58.57,61.08,13567031,CAT
2016-01-29,61.69,62.29,60.76,62.24,8221025,CAT
2016-02-01,61.97,63.08,61.378,62.7,5955727,CAT
2016-02-02,61.28,61.55,60.48,60.67,6282253,CAT
2016-02-03,61.47,63.6,59.8,63.27,8332086,CAT
2016-02-04,63.6,66.99,63.6,65.96,12598022,CAT
2016-02-05,65.67,66.76,65.18,66.12,7463722,CAT
2016-02-08,65.42,65.64,63.66,64.58,6315489,CAT
2016-02-09,63.9,64.41,63.12,63.93,5638462,CAT
2016-02-10,64.27,64.38,62.0,62.14,5955353,CAT
2016-02-11,60.91,62.31,60.51,61.41,7055006,CAT
2016-02-12,61.99,63.47,61.82,63.15,4297399,CAT
2016-02-16,64.16,65.55,63.51,65.21,4819413,CAT
2016-02-17,66.0,67.79,65.72,67.26,7373841,CAT
2016-02-18,67.15,67.6,65.14,66.12,6175536,CAT
2016-02-19,64.92,65.52,64.08,65.42,4994876,CAT
2016-02-22,66.41,67.52,66.35,67.31,5787709,CAT
2016-02-23,67.11,67.24,65.7,65.78,5599379,CAT
2016-02-24,64.7,65.97,63.0673,65.88,6439213,CAT
2016-02-25,65.89,66.47,64.844,66.47,4277172,CAT
2016-02-26,67.39,68.0,66.45,66.87,4149840,CAT
2016-02-29,67.14,68.5779,66.49,67.7,8643242,CAT
2016-03-01,68.44,69.49,67.34,69.09,4451551,CAT
2016-03-02,68.75,69.9285,68.21,69.38,4801267,CAT
2016-03-03,69.62,72.08,69.39,71.75,7172732,CAT
2016-03-04,72.09,73.96,71.54,72.84,9521480,CAT
2016-03-07,72.8,75.73,72.8,74.77,10740436,CAT
2016-03-08,73.78,74.11,71.52,71.73,8748400,CAT
2016-03-09,72.33,72.7,71.26,71.87,4907917,CAT
2016-03-10,72.03,72.03,70.49,71.36,6352402,CAT
2016-03-11,72.36,73.1,72.2781,72.8,4786968,CAT
2016-03-14,72.73,73.44,72.1301,72.73,5060383,CAT
2016-03-15,71.44,72.47,70.86,72.44,4674745,CAT
2016-03-16,72.59,74.51,72.2,74.34,6641173,CAT
2016-03-17,74.2,76.3,73.52,75.9,13313886,CAT
2016-03-18,76.08,76.94,74.64,75.47,13750189,CAT
2016-03-21,75.53,76.35,75.04,75.89,4315719,CAT
2016-03-22,75.59,76.08,75.24,75.55,3625604,CAT
2016-03-23,74.97,75.12,73.57,73.68,5352906,CAT
2016-03-24,72.93,75.35,72.73,75.29,7036135,CAT
2016-03-28,75.15,75.55,74.46,75.32,3425427,CAT
2016-03-29,74.97,76.05,74.19,76.01,4085003,CAT
2016-03-30,76.94,77.25,76.01,76.51,4886750,CAT
2016-03-31,76.3,77.13,76.24,76.54,4348712,CAT
2016-04-01,75.65,76.87,74.67,76.79,4878268,CAT
2016-04-04,76.56,77.04,75.42,75.72,4349645,CAT
2016-04-05,75.32,75.85,74.6,75.24,4386806,CAT
2016-04-06,75.52,75.57,73.7,75.22,4929823,CAT
2016-04-07,74.49,74.68,73.76,74.17,4800825,CAT
2016-04-08,75.03,75.25,74.0,74.35,4911253,CAT
2016-04-11,74.61,75.779,74.61,74.63,3904792,CAT
2016-04-12,75.06,76.74,74.47,76.1,5129572,CAT
2016-04-13,76.87,79.16,76.56,79.13,9365677,CAT
