date,open,high,low,close,volume,Name
2016-07-15,109.77,110.49,108.97,109.66,5230580,PEP
2016-07-18,109.66,109.7,108.84,109.21,3688714,PEP
2016-07-19,108.86,109.56,108.71,109.53,3987524,PEP
2016-07-20,109.86,109.91,108.68,108.92,3021759,PEP
2016-07-21,108.71,108.87,108.11,108.58,2806940,PEP
2016-07-22,108.78,109.41,108.78,109.19,2693784,PEP
2016-07-25,109.24,109.28,108.38,109.02,3053106,PEP
2016-07-26,109.0,109.23,108.0301,108.2,3386081,PEP
2016-07-27,108.04,108.04,106.69,107.48,4724206,PEP
2016-07-28,107.55,108.38,107.17,108.13,3446464,PEP
2016-07-29,108.26,109.11,108.121,108.92,3995291,PEP
2016-08-01,108.72,109.09,108.34,108.93,3880700,PEP
2016-08-02,109.25,109.25,108.28,108.72,3431600,PEP
2016-08-03,108.93,108.98,107.675,108.04,3691873,PEP
2016-08-04,108.17,108.55,107.98,108.42,3226924,PEP
2016-08-05,108.74,109.356,108.37,108.66,3189398,PEP
2016-08-08,108.42,108.62,107.671,108.14,3304241,PEP
2016-08-09,108.25,108.75,108.06,108.28,2378294,PEP
2016-08-10,108.45,108.96,108.45,108.82,2189898,PEP
2016-08-11,109.01,109.18,108.45,108.48,2786795,PEP
2016-08-12,108.64,108.94,108.37,108.59,2563420,PEP
2016-08-15,108.71,108.99,108.64,108.72,2357829,PEP
2016-08-16,108.25,108.69,107.91,108.0,2677205,PEP
2016-08-17,107.95,108.53,107.6,108.47,2963855,PEP
2016-08-18,108.41,108.82,108.2,108.28,2372997,PEP
2016-08-19,108.04,108.26,107.54,108.17,2846585,PEP
2016-08-22,108.08,108.21,107.765,107.96,2304593,PEP
2016-08-23,108.25,108.55,107.7,107.88,2473044,PEP
2016-08-24,107.82,108.29,107.55,108.11,3422589,PEP
2016-08-25,108.09,108.38,107.79,107.88,2129472,PEP
2016-08-26,107.92,108.5,107.33,107.45,2868894,PEP
2016-08-29,107.5,108.01,107.4,107.99,2576351,PEP
2016-08-30,107.92,108.06,107.03,107.22,3708131,PEP
2016-08-31,106.34,106.88,106.2611,106.75,3994995,PEP
2016-09-01,106.46,107.34,106.29,107.29,3799038,PEP
2016-09-02,107.58,108.25,107.5,107.87,3671199,PEP
2016-09-06,107.79,108.12,107.395,107.92,2913270,PEP
2016-09-07,107.76,107.97,106.78,107.21,3260537,PEP
2016-09-08,107.1,107.335,106.49,106.88,3491416,PEP
2016-09-09,106.02,106.19,104.05,104.05,6134504,PEP
2016-09-12,104.3,106.22,104.3,106.02,4569372,PEP
2016-09-13,105.94,105.95,104.29,104.59,4597676,PEP
2016-09-14,104.82,105.64,104.6,105.05,4007846,PEP
2016-09-15,104.95,105.72,104.7,105.48,3900202,PEP
2016-09-16,105.0,105.5,104.58,105.28,4934066,PEP
2016-09-19,105.21,106.12,104.92,105.67,3439311,PEP
2016-09-20,106.1,106.71,105.96,106.3,3561663,PEP
2016-09-21,106.16,107.37,105.879,107.13,3913862,PEP
2016-09-22,107.49,107.94,107.31,107.82,3869355,PEP
2016-09-23,107.68,107.99,107.04,107.34,3235889,PEP
2016-09-26,107.24,107.38,106.87,107.03,4440402,PEP
2016-09-27,107.37,107.87,106.73,107.49,3779284,PEP
2016-09-28,107.91,107.91,106.86,107.38,5030492,PEP
2016-09-29,109.495,109.71,107.71,107.76,7249093,PEP
2016-09-30,108.37,109.24,108.37,108.77,7173287,PEP
2016-10-03,108.77,108.83,107.47,108.25,4566043,PEP
2016-10-04,108.31,108.37,106.58,107.1,5830099,PEP
2016-10-05,107.24,107.49,105.69,106.01,6297044,PEP
2016-10-06,105.73,106.53,105.46,106.4,4886045,PEP
2016-10-07,106.76,106.92,105.65,105.99,4398433,PEP
2016-10-10,106.45,106.62,105.82,106.22,3119298,PEP
2016-10-11,106.12,106.21,105.0,105.57,3814397,PEP
2016-10-12,105.87,106.16,105.495,106.08,3419758,PEP
2016-10-13,105.85,106.17,105.29,105.92,3582563,PEP
2016-10-14,106.07,107.06,105.78,106.83,4788606,PEP
2016-10-17,106.83,107.07,106.56,106.85,4104370,PEP
2016-10-18,107.45,108.18,106.94,106.95,3850027,PEP
2016-10-19,106.81,107.01,106.08,106.26,4330607,PEP
2016-10-20,106.11,106.32,105.58,105.87,3751570,PEP
2016-10-21,106.01,106.01,105.27,105.62,3615418,PEP
2016-10-24,106.12,107.9,106.12,107.31,5125955,PEP
2016-10-25,107.39,107.63,106.81,107.23,3756272,PEP
2016-10-26,107.49,107.95,106.95,107.07,3440700,PEP
2016-10-27,107.28,107.54,106.3,106.63,4205262,PEP
2016-10-28,106.9,107.53,106.52,107.07,3378934,PEP
2016-10-31,107.03,107.4299,106.92,107.2,3141704,PEP
2016-11-01,107.14,107.3,106.12,106.71,4289551,PEP
2016-11-02,106.68,107.44,106.61,106.71,3679154,PEP
2016-11-03,107.07,107.14,106.52,106.63,3447667,PEP
2016-11-04,106.56,106.97,105.81,105.81,2897631,PEP
2016-11-07,106.66,107.2,106.38,106.96,5469105,PEP
2016-11-08,106.97,108.93,106.97,108.72,4670991,PEP
2016-11-09,106.45,107.35,105.0,107.25,6515814,PEP
2016-11-10,106.89,106.89,102.4,103.25,9095738,PEP
2016-11-11,103.0,103.77,102.57,103.19,5888361,PEP
2016-11-14,102.86,103.34,100.45,101.39,7248755,PEP
2016-11-15,101.4,102.05,100.82,101.85,5672335,PEP
2016-11-16,102.36,102.9,101.47,101.71,3962938,PEP
2016-11-17,101.81,101.93,101.175,101.62,4212625,PEP
2016-11-18,101.4,101.8,101.175,101.31,4919150,PEP
2016-11-21,101.48,102.32,101.48,102.26,3870820,PEP
2016-11-22,102.53,103.0,102.44,102.89,4540334,PEP
2016-11-23,102.52,102.89,101.46,101.53,4676147,PEP
2016-11-25,102.0,102.9099,101.74,102.17,3644945,PEP
2016-11-28,102.27,103.25,101.9,102.79,5556921,PEP
2016-11-29,102.79,103.05,102.3,102.54,3886799,PEP
2016-11-30,101.51,101.92,100.1,100.1,8123491,PEP
2016-12-01,99.89,100.05,98.5,99.03,7123022,PEP
2016-12-02,99.4,100.64,99.4,100.6,4594602,PEP
2016-12-05,100.62,100.91,100.12,100.71,3961810,PEP
2016-12-06,101.08,101.61,100.805,101.55,4828363,PEP
2016-12-07,101.16,102.93,101.16,102.81,4873413,PEP
2016-12-08,102.14,102.61,102.0,102.15,3993919,PEP
2016-12-09,102.23,104.045,102.04,103.57,5040175,PEP
2016-12-12,103.82,104.87,103.67,104.72,4858321,PEP
2016-12-13,104.81,106.01,104.68,105.63,4508643,PEP
2016-12-14,105.88,106.53,104.21,104.47,5007528,PEP
2016-12-15,104.23,105.57,104.23,105.3,4179374,PEP
2016-12-16,105.55,105.92,105.13,105.87,7499286,PEP
2016-12-19,105.46,105.87,105.13,105.41,3683752,PEP
2016-12-20,104.89,105.04,104.37,104.9,4903446,PEP
2016-12-21,104.82,105.69,104.69,104.7,3245168,PEP
2016-12-22,104.55,105.45,104.251,105.35,2605417,PEP
2016-12-23,104.97,105.25,104.63,105.09,1769303,PEP
2016-12-27,105.09,105.32,104.99,105.13,1504963,PEP
2016-12-28,104.87,105.1,104.52,104.62,1878615,PEP
2016-12-29,104.5,105.1,104.48,104.99,2438075,PEP
2016-12-30,104.71,105.15,104.33,104.63,3483969,PEP
2017-01-03,104.94,105.09,104.21,104.65,3741206,PEP
2017-01-04,105.11,105.63,104.79,104.85,3029654,PEP
2017-01-05,104.52,105.12,104.1901,104.71,5087216,PEP
2017-01-06,104.98,105.16,104.12,104.56,4109653,PEP
2017-01-09,104.16,104.255,103.25,103.46,5603540,PEP
2017-01-10,103.32,103.32,101.75,101.97,5399235,PEP
2017-01-11,101.84,102.36,101.41,101.81,4650289,PEP
2017-01-12,101.71,102.52,101.58,101.84,3126043,PEP
2017-01-13,101.88,102.11,101.22,101.55,3478642,PEP
2017-01-17,101.07,102.32,101.06,102.19,3745757,PEP
2017-01-18,102.4,103.0,102.32,102.74,4340388,PEP
2017-01-19,102.28,103.0,102.17,102.36,3923119,PEP
2017-01-20,102.79,103.32,102.4401,103.24,4750772,PEP
2017-01-23,102.9,104.22,102.83,104.01,4584802,PEP
2017-01-24,104.0,104.93,103.78,104.71,4992265,PEP
2017-01-25,104.71,105.19,104.54,104.61,3566079,PEP
2017-01-26,104.51,104.73,104.07,104.14,3634560,PEP
2017-01-27,104.38,104.41,103.43,103.48,4248230,PEP
2017-01-30,103.01,103.72,103.0,103.69,3462554,PEP
2017-01-31,103.21,104.17,103.21,103.78,3846647,PEP
2017-02-01,103.61,103.78,102.98,103.01,3515578,PEP
2017-02-02,103.76,104.39,103.29,104.03,3213734,PEP
2017-02-03,104.44,105.765,104.06,105.11,4287147,PEP
2017-02-06,105.1,105.24,104.53,104.57,4355238,PEP
2017-02-07,104.63,105.9,104.63,105.61,3980353,PEP
2017-02-08,105.5,106.23,105.25,105.69,3407089,PEP
2017-02-09,105.42,106.49,105.02,105.97,4012387,PEP
2017-02-10,105.83,106.345,105.5868,106.1,2475506,PEP
2017-02-13,106.5,106.69,105.88,106.52,3464318,PEP
2017-02-14,106.17,107.0,105.67,106.92,5665028,PEP
2017-02-15,105.35,107.25,104.77,106.73,7617151,PEP
2017-02-16,107.15,108.18,106.32,108.12,5559903,PEP
2017-02-17,107.29,108.3,107.21,108.15,5498432,PEP
2017-02-21,108.07,109.5,107.95,109.36,5370662,PEP
2017-02-22,109.37,109.78,109.165,109.41,3815267,PEP
2017-02-23,109.12,110.0,109.12,109.54,3382733,PEP
2017-02-24,109.5,109.92,109.33,109.83,3991764,PEP
2017-02-27,109.69,109.88,109.23,109.27,3475121,PEP
2017-02-28,109.05,110.6,109.05,110.38,4684747,PEP
2017-03-01,109.6,110.32,109.17,109.73,4750734,PEP
2017-03-02,109.81,110.32,109.43,110.11,3880791,PEP
2017-03-03,110.1,110.67,109.65,110.56,4130942,PEP
2017-03-06,109.8,110.19,109.43,109.63,4491045,PEP
2017-03-07,109.16,109.77,109.0,109.32,4361109,PEP
2017-03-08,109.17,109.33,108.47,109.3,5244494,PEP
2017-03-09,109.56,109.61,108.91,109.02,4066952,PEP
2017-03-10,109.58,109.71,109.28,109.59,3488905,PEP
2017-03-13,109.32,109.7951,109.03,109.41,3131237,PEP
2017-03-14,109.28,109.73,109.12,109.34,3630038,PEP
2017-03-15,109.56,111.23,109.5,111.11,4973393,PEP
2017-03-16,111.09,111.2,110.53,111.14,4580674,PEP
2017-03-17,111.479,111.52,110.93,111.39,6444384,PEP
2017-03-20,111.15,111.44,110.81,111.15,3382089,PEP
2017-03-21,111.54,112.31,111.47,111.77,5587739,PEP
2017-03-22,112.31,112.38,111.57,112.02,3882237,PEP
2017-03-23,111.95,112.33,111.67,111.78,3208362,PEP
2017-03-24,111.98,112.245,111.79,112.12,3913223,PEP
2017-03-27,111.87,112.29,111.57,111.83,3514557,PEP
2017-03-28,111.81,112.76,111.64,112.45,3945393,PEP
2017-03-29,112.06,112.535,111.97,112.43,2683678,PEP
2017-03-30,112.29,112.55,112.0,112.18,2104918,PEP
2017-03-31,112.31,112.47,111.83,111.86,3744389,PEP
2017-04-03,111.95,112.36,111.4599,111.86,3587129,PEP
2017-04-04,111.99,112.22,111.63,112.08,2360663,PEP
2017-04-05,112.04,112.59,111.69,111.94,2991960,PEP
2017-04-06,112.12,112.28,111.42,111.58,2740631,PEP
2017-04-07,111.7,111.96,111.4409,111.61,2799610,PEP
2017-04-10,111.7,112.145,111.4101,112.02,2873249,PEP
2017-04-11,111.71,112.08,111.35,111.73,3031468,PEP
2017-04-12,112.05,113.765,111.9,113.61,6260257,PEP
2017-04-13,113.25,113.38,112.65,112.68,3257297,PEP
2017-04-17,112.74,113.32,112.68,113.32,2917688,PEP
2017-04-18,113.44,114.605,113.4047,114.28,4574200,PEP
2017-04-19,114.42,114.49,113.48,113.62,3044737,PEP
2017-04-20,113.52,113.97,113.39,113.59,2972962,PEP
2017-04-21,113.55,113.8,113.27,113.43,3885269,PEP
2017-04-24,114.36,114.48,113.91,114.32,3221543,PEP
2017-04-25,114.21,114.57,114.0,114.16,3643622,PEP
2017-04-26,111.75,113.76,111.34,113.33,5343923,PEP
2017-04-27,113.1,113.44,112.51,112.64,4096239,PEP
2017-04-28,112.34,113.43,112.1908,113.28,4872033,PEP
2017-05-01,112.93,113.11,112.27,112.28,4074291,PEP
2017-05-02,112.75,112.89,112.07,112.29,3082363,PEP
2017-05-03,112.39,112.71,111.7023,111.79,3342585,PEP
2017-05-04,112.17,113.0,111.81,112.96,3488798,PEP
2017-05-05,113.04,113.28,112.7375,113.22,3046064,PEP
2017-05-08,113.2,113.43,112.78,113.22,3097181,PEP
2017-05-09,113.24,113.41,112.55,112.72,2708153,PEP
2017-05-10,112.7,112.87,112.48,112.84,2160149,PEP
2017-05-11,112.64,113.09,112.53,113.04,2277166,PEP
2017-05-12,112.93,113.3,112.72,112.91,2383496,PEP
2017-05-15,112.9,114.0,112.77,113.94,3500274,PEP
2017-05-16,114.06,114.66,113.59,113.79,2444255,PEP
2017-05-17,113.46,114.29,113.32,113.74,2999270,PEP
2017-05-18,113.78,114.28,113.288,114.03,3439503,PEP
2017-05-19,114.17,114.5,113.455,113.69,5750075,PEP
2017-05-22,113.69,115.0,113.69,114.7,3323959,PEP
2017-05-23,114.71,115.44,114.71,115.05,3261263,PEP
2017-05-24,115.31,116.33,115.12,116.06,2863357,PEP
2017-05-25,116.36,117.68,116.15,117.53,3596188,PEP
2017-05-26,117.25,118.0045,117.2,117.91,3104759,PEP
2017-05-30,117.74,118.12,117.5,118.01,3231598,PEP
2017-05-31,116.91,117.94,116.87,116.87,5232886,PEP
2017-06-01,116.8,117.26,116.06,117.23,4404853,PEP
2017-06-02,117.46,117.7,117.04,117.67,3162869,PEP
2017-06-05,117.39,117.97,117.05,117.88,2969490,PEP
2017-06-06,117.78,117.94,117.46,117.7,2643156,PEP
2017-06-07,117.17,117.57,116.82,117.05,3681102,PEP
2017-06-08,116.86,117.08,115.59,115.89,3956710,PEP
2017-06-09,115.66,116.13,115.36,115.94,3197723,PEP
2017-06-12,116.23,116.62,115.92,116.23,3492098,PEP
2017-06-13,115.47,116.59,115.47,116.32,2760749,PEP
2017-06-14,116.91,118.06,116.83,117.37,3597242,PEP
2017-06-15,117.0,117.48,116.51,117.21,3372664,PEP
2017-06-16,117.369,117.4,116.3,116.86,5156209,PEP
2017-06-19,117.02,117.29,116.23,117.29,2436611,PEP
2017-06-20,117.29,118.1353,117.18,117.95,3703498,PEP
2017-06-21,117.78,118.24,117.24,117.42,3767106,PEP
2017-06-22,117.33,117.41,116.05,116.15,3288149,PEP
2017-06-23,116.21,117.37,116.09,116.96,3453406,PEP
2017-06-26,117.42,117.83,117.06,117.12,2704461,PEP
2017-06-27,117.24,117.38,115.94,115.94,2884276,PEP
2017-06-28,116.52,116.87,116.2,116.38,3110592,PEP
2017-06-29,116.07,116.2,114.8901,115.18,3474360,PEP
2017-06-30,115.53,116.1134,115.3,115.49,3313250,PEP
2017-07-03,115.55,116.0,115.34,115.44,2250824,PEP
2017-07-05,115.5,115.55,114.88,115.3,4023052,PEP
2017-07-06,114.97,115.42,114.85,115.13,4006999,PEP
2017-07-07,115.41,115.6599,114.83,115.51,3972488,PEP
2017-07-10,115.92,116.0,114.2,114.27,5771230,PEP
2017-07-11,113.34,113.98,112.25,113.74,6368474,PEP
2017-07-12,114.49,114.98,114.28,114.77,3885229,PEP
2017-07-13,114.95,115.04,113.92,114.02,3089432,PEP
2017-07-14,114.26,115.115,114.25,114.93,2956439,PEP
2017-07-17,114.94,115.16,114.8383,114.93,2481948,PEP
2017-07-18,114.85,115.15,114.39,115.01,2694840,PEP
2017-07-19,115.01,115.35,114.63,115.34,2578212,PEP
2017-07-20,115.34,116.055,115.11,115.51,3518141,PEP
2017-07-21,115.78,116.67,115.38,116.63,3476448,PEP
2017-07-24,116.5,116.67,116.09,116.13,3681323,PEP
2017-07-25,116.63,116.78,116.14,116.45,3075078,PEP
2017-07-26,116.3,117.42,116.15,117.19,3305595,PEP
2017-07-27,117.33,118.06,116.62,117.34,2954845,PEP
2017-07-28,117.31,117.47,116.2,116.61,3276278,PEP
2017-07-31,116.53,116.86,116.18,116.61,3098647,PEP
2017-08-01,115.73,115.979,115.14,115.61,2619119,PEP
2017-08-02,115.73,115.979,115.14,115.61,2626447,PEP
2017-08-03,115.73,116.66,115.68,116.3,2986158,PEP
2017-08-04,116.32,116.49,115.865,116.37,2955165,PEP
2017-08-07,116.45,117.22,116.38,116.96,2569552,PEP
2017-08-08,116.8,116.95,116.37,116.71,2412582,PEP
2017-08-09,116.49,116.7,115.96,116.63,2513820,PEP
2017-08-10,116.35,116.84,116.08,116.38,2236003,PEP
2017-08-11,116.75,117.25,116.35,116.51,2759739,PEP
2017-08-14,117.36,118.18,117.014,117.84,3191713,PEP
2017-08-15,117.88,119.15,117.85,118.97,2749754,PEP
2017-08-16,118.96,119.3645,118.82,119.1,2373919,PEP
2017-08-17,119.0,119.39,118.25,118.39,3096948,PEP
2017-08-18,118.29,118.43,117.4,117.6,3776515,PEP
2017-08-21,117.8,118.46,117.545,118.26,2119494,PEP
2017-08-22,118.25,118.7,117.65,117.92,2313692,PEP
2017-08-23,117.9,118.12,117.23,117.29,2616268,PEP
2017-08-24,117.26,117.3,116.03,116.22,4760021,PEP
2017-08-25,116.74,116.9,115.8,115.85,3443198,PEP
2017-08-28,116.12,116.29,115.08,115.54,2932692,PEP
2017-08-29,115.55,116.1,115.51,115.84,2348661,PEP
2017-08-30,115.13,115.42,114.91,115.15,2491784,PEP
2017-08-31,115.24,115.84,114.93,115.73,4709458,PEP
2017-09-01,115.38,116.0925,115.15,115.84,2591863,PEP
2017-09-05,115.95,116.06,115.41,115.87,2711444,PEP
2017-09-06,116.17,116.47,115.64,116.35,2617480,PEP
2017-09-07,116.65,117.29,116.39,116.99,2623792,PEP
2017-09-08,116.4,116.48,114.57,115.04,4818344,PEP
2017-09-11,115.08,115.89,114.76,115.69,3247937,PEP
2017-09-12,115.69,115.95,114.86,115.0,2998543,PEP
2017-09-13,114.87,115.17,114.0,114.45,5141488,PEP
2017-09-14,114.44,114.55,113.7,114.19,3456869,PEP
2017-09-15,114.74,114.98,114.11,114.85,5543002,PEP
2017-09-18,115.17,115.23,114.68,114.99,2441253,PEP
2017-09-19,115.06,115.12,114.36,114.49,2568270,PEP
2017-09-20,114.34,114.65,112.735,113.58,4059794,PEP
2017-09-21,113.21,113.82,112.54,112.8,3630921,PEP
2017-09-22,112.56,112.87,111.81,111.85,3746257,PEP
2017-09-25,112.04,112.14,111.42,111.94,3884965,PEP
2017-09-26,112.23,112.3,111.73,111.81,2953814,PEP
2017-09-27,111.72,111.875,110.34,111.1,4016154,PEP
2017-09-28,111.37,112.73,111.19,111.64,11581059,PEP
2017-09-29,111.87,112.03,111.21,111.43,5122348,PEP
2017-10-02,109.91,110.52,108.96,109.12,8306410,PEP
2017-10-03,109.42,109.65,108.89,109.13,6064370,PEP
2017-10-04,106.94,110.16,106.19,109.34,9092379,PEP
2017-10-05,109.66,110.99,109.55,110.45,5670385,PEP
2017-10-06,110.17,110.67,109.92,110.4,3240259,PEP
2017-10-09,110.59,110.93,109.79,110.01,1977771,PEP
2017-10-10,110.28,110.86,110.28,110.78,3032284,PEP
2017-10-11,110.9,111.81,110.77,111.51,4051052,PEP
2017-10-12,111.51,112.51,111.38,112.45,3287194,PEP
2017-10-13,112.73,112.98,112.18,112.62,3090451,PEP
2017-10-16,112.93,113.63,112.69,113.57,2675935,PEP
2017-10-17,113.22,113.56,111.66,112.19,3825150,PEP
2017-10-18,111.95,112.44,111.78,111.95,2590474,PEP
2017-10-19,111.62,112.79,111.6,112.67,2673739,PEP
2017-10-20,113.01,113.02,111.38,111.61,3772276,PEP
2017-10-23,111.64,112.45,111.4,111.69,2263178,PEP
2017-10-24,111.84,111.8658,110.28,110.75,3351128,PEP
2017-10-25,110.43,110.529,109.18,110.08,3109974,PEP
2017-10-26,110.67,111.24,110.41,110.73,2864970,PEP
2017-10-27,110.41,110.8475,109.93,110.6,3343218,PEP
2017-10-30,110.36,110.37,109.36,109.65,2206123,PEP
2017-10-31,110.24,110.765,109.95,110.23,4379361,PEP
2017-11-01,109.76,110.68,109.61,110.13,2822423,PEP
2017-11-02,109.91,110.18,109.54,110.05,2169838,PEP
2017-11-03,110.14,110.65,110.0,110.22,1725671,PEP
2017-11-06,109.97,110.0,109.19,109.26,3331780,PEP
2017-11-07,109.15,110.58,109.15,110.47,3882026,PEP
2017-11-08,110.57,112.04,110.5,112.0,3685289,PEP
2017-11-09,111.35,112.44,111.02,111.48,2825031,PEP
2017-11-10,111.44,112.975,111.31,112.75,3699459,PEP
2017-11-13,112.69,114.19,112.64,114.04,3194459,PEP
2017-11-14,113.69,116.19,113.59,115.76,4998865,PEP
2017-11-15,115.65,115.93,114.31,115.1,3861487,PEP
2017-11-16,115.39,115.835,114.94,115.23,3058092,PEP
2017-11-17,114.73,115.14,114.53,114.68,2646372,PEP
2017-11-20,114.75,115.85,114.71,114.91,3594344,PEP
2017-11-21,114.99,116.33,114.97,116.05,3179259,PEP
2017-11-22,115.77,116.0,114.28,115.08,3598467,PEP
2017-11-24,115.65,116.3,115.425,115.9,1183004,PEP
2017-11-27,116.0,116.4,115.66,115.85,2818867,PEP
2017-11-28,116.26,116.83,115.3,116.77,3600399,PEP
2017-11-29,116.84,117.38,116.29,116.84,3276286,PEP
2017-11-30,116.52,117.21,116.08,116.52,5983960,PEP
2017-12-01,116.5,116.85,115.04,116.78,4956550,PEP
2017-12-04,117.0,118.2,116.62,117.46,4403025,PEP
2017-12-05,117.63,117.94,117.18,117.59,3198612,PEP
2017-12-06,117.83,118.91,117.64,118.9,3203561,PEP
2017-12-07,118.52,118.64,116.55,116.73,5409520,PEP
2017-12-08,116.52,116.6,115.9,116.57,3127499,PEP
2017-12-11,116.33,117.435,115.56,117.39,2429359,PEP
2017-12-12,117.6,118.37,117.12,117.4,2664632,PEP
2017-12-13,117.51,118.21,117.48,117.8,3193861,PEP
2017-12-14,118.0,118.6,117.725,118.02,4057799,PEP
2017-12-15,118.695,119.36,118.45,119.22,7173530,PEP
2017-12-18,119.36,119.74,118.0,118.05,3472719,PEP
2017-12-19,118.72,119.385,118.23,118.61,3942543,PEP
2017-12-20,118.66,119.12,117.56,119.02,4273447,PEP
2017-12-21,119.45,119.57,117.84,118.26,2790002,PEP
2017-12-22,118.6,118.75,118.17,118.6,2045573,PEP
2017-12-26,118.41,119.24,118.41,118.89,2156768,PEP
2017-12-27,118.87,119.4,118.8,119.3,2465123,PEP
2017-12-28,119.33,119.53,119.05,119.35,1999330,PEP
2017-12-29,119.46,120.57,119.42,119.92,3116358,PEP
2018-01-02,119.93,120.18,117.9251,118.06,4165804,PEP
2018-01-03,117.905,118.47,117.64,117.75,4224441,PEP
2018-01-04,117.8,119.11,117.6,118.33,3146952,PEP
2018-01-05,118.41,119.09,118.245,118.67,2714157,PEP
2018-01-08,118.21,118.74,117.67,117.99,5730359,PEP
2018-01-09,118.26,118.98,117.95,118.08,4573557,PEP
2018-01-10,118.13,118.36,116.7,117.48,3363949,PEP
2018-01-11,117.64,117.85,116.38,116.88,3685198,PEP
2018-01-12,116.95,118.01,116.85,117.38,4335547,PEP
2018-01-16,117.2,118.35,117.03,117.86,4936457,PEP
2018-01-17,118.29,120.17,118.21,119.18,4554561,PEP
2018-01-18,119.09,119.62,118.65,119.05,6221784,PEP
2018-01-19,119.48,120.68,118.64,120.17,6002630,PEP
2018-01-22,120.1,121.85,120.0,121.51,4308565,PEP
2018-01-23,121.07,122.51,120.85,121.3,3536885,PEP
2018-01-24,121.24,121.48,120.82,121.14,3445192,PEP
